Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
2686,TOT_MORT,64.0,0.96875,0.1261926382001256,0.02571213983599685
2688,ANY24,0.0,0.0625,0.04518943296835905,0.13897123144154583
2688,ANY24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2688,ANY24,0.064,0.0,0.0,0.1071791982550706
2688,ANY24,0.64,0.125,0.07529865612519929,0.15568305481650224
2688,ANY24,6.4,0.0625,0.04518943296835905,0.13897123144154583
2688,ANY24,64.0,0.03125,0.025712139835996878,0.12619263820012558
2688,ANY120,0.0,0.09375,0.061348448701633834,0.14843154728387867
2688,ANY120,0.0064,0.125,0.07529865612519929,0.15568305481650224
2688,ANY120,0.064,0.03125,0.025712139835996878,0.12619263820012558
2688,ANY120,0.64,0.125,0.07529865612519929,0.15568305481650224
2688,ANY120,6.4,0.0625,0.04518943296835905,0.13897123144154583
2688,ANY120,64.0,0.0625,0.04518943296835905,0.13897123144154583
2688,AXIS,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2688,AXIS,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,AXIS,0.064,0.0,0.0,0.11025539546043595
2688,AXIS,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,AXIS,6.4,0.0,0.0,0.11351339317396875
2688,AXIS,64.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
2688,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
2688,ANY_MORT,0.0064,0.03125,0.025712139835996878,0.12619263820012558
2688,ANY_MORT,0.064,0.0,0.0,0.1071791982550706
2688,ANY_MORT,0.64,0.03125,0.025712139835996878,0.12619263820012558
2688,ANY_MORT,6.4,0.0,0.0,0.1071791982550706
2688,ANY_MORT,64.0,0.03125,0.025712139835996878,0.12619263820012558
2688,BRN_,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2688,BRN_,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,BRN_,0.064,0.0,0.0,0.11025539546043595
2688,BRN_,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,BRN_,6.4,0.0,0.0,0.11351339317396875
2688,BRN_,64.0,0.0,0.0,0.11025539546043595
2688,CRAN,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2688,CRAN,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2688,CRAN,0.064,0.0,0.0,0.11025539546043595
2688,CRAN,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,CRAN,6.4,0.0,0.0,0.11351339317396875
2688,CRAN,64.0,0.0,0.0,0.11025539546043595
2688,DP24,0.0,0.0,0.0,0.11351339317396875
2688,DP24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,DP24,0.064,0.0,0.0,0.1071791982550706
2688,DP24,0.64,0.034482758620689655,0.028369544327926974,0.13727246017251316
2688,DP24,6.4,0.0,0.0,0.11351339317396875
2688,DP24,64.0,0.0,0.0,0.11025539546043595
2688,EDEM,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2688,EDEM,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2688,EDEM,0.064,0.0,0.0,0.11025539546043595
2688,EDEM,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,EDEM,6.4,0.0,0.0,0.11351339317396875
2688,EDEM,64.0,0.0,0.0,0.11025539546043595
2688,LTKR,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2688,LTKR,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,LTKR,0.064,0.0,0.0,0.11025539546043595
2688,LTKR,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,LTKR,6.4,0.0,0.0,0.11351339317396875
2688,LTKR,64.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
2688,MO24,0.0,0.0625,0.04518943296835905,0.13897123144154583
2688,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2688,MO24,0.064,0.0,0.0,0.1071791982550706
2688,MO24,0.64,0.09375,0.061348448701633834,0.14843154728387867
2688,MO24,6.4,0.0625,0.04518943296835905,0.13897123144154583
2688,MO24,64.0,0.03125,0.025712139835996878,0.12619263820012558
2688,MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
2688,MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2688,MORT,0.064,0.03125,0.025712139835996878,0.12619263820012558
2688,MORT,0.64,0.09375,0.061348448701633834,0.14843154728387867
2688,MORT,6.4,0.0625,0.04518943296835905,0.13897123144154583
2688,MORT,64.0,0.03125,0.025712139835996878,0.12619263820012558
2688,MUSC,0.0,0.0,0.0,0.11351339317396875
2688,MUSC,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,MUSC,0.064,0.0,0.0,0.11025539546043595
2688,MUSC,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,MUSC,6.4,0.0,0.0,0.11351339317396875
2688,MUSC,64.0,0.0,0.0,0.11025539546043595
2688,NC__,0.0,0.0,0.0,0.11351339317396875
2688,NC__,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC__,0.064,0.0,0.0,0.11025539546043595
2688,NC__,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC__,6.4,0.0,0.0,0.11351339317396875
2688,NC__,64.0,0.0,0.0,0.11025539546043595
2688,NC24,0.0,0.0,0.0,0.11351339317396875
2688,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC24,0.064,0.0,0.0,0.1071791982550706
2688,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC24,6.4,0.0,0.0,0.11351339317396875
2688,NC24,64.0,0.0,0.0,0.11025539546043595
2688,SKIN,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2688,SKIN,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,SKIN,0.064,0.0,0.0,0.11025539546043595
2688,SKIN,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,SKIN,6.4,0.0,0.0,0.11351339317396875
2688,SKIN,64.0,0.0,0.0,0.11025539546043595
2688,SM24,0.0,0.0,0.0,0.11351339317396875
2688,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,SM24,0.064,0.0,0.0,0.1071791982550706
2688,SM24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,SM24,6.4,0.0,0.0,0.11351339317396875
2688,SM24,64.0,0.0,0.0,0.11025539546043595
2688,TCHR,0.0,0.0,0.0,0.11351339317396875
2688,TCHR,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,TCHR,0.064,0.0,0.0,0.11025539546043595
2688,TCHR,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,TCHR,6.4,0.0,0.0,0.11351339317396875
2688,TCHR,64.0,0.0,0.0,0.11025539546043595
2688,TOT_MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
2688,TOT_MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2688,TOT_MORT,0.064,0.03125,0.025712139835996878,0.12619263820012558
2688,TOT_MORT,0.64,0.09375,0.061348448701633834,0.14843154728387867
2688,TOT_MORT,6.4,0.0625,0.04518943296835905,0.13897123144154583
2688,TOT_MORT,64.0,0.03125,0.025712139835996878,0.12619263820012558
2691,ANY24,0.0,0.03125,0.025712139835996878,0.12619263820012558
2691,ANY24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2691,ANY24,0.064,0.09375,0.061348448701633834,0.14843154728387867
2691,ANY24,0.64,0.0625,0.04518943296835905,0.13897123144154583
2691,ANY24,6.4,0.09375,0.061348448701633834,0.14843154728387867
2691,ANY24,64.0,0.1875,0.09860455310434049,0.16559155201375964
2691,ANY120,0.0,0.03125,0.025712139835996878,0.12619263820012558
2691,ANY120,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2691,ANY120,0.064,0.09375,0.061348448701633834,0.14843154728387867
2691,ANY120,0.64,0.0625,0.04518943296835905,0.13897123144154583
2691,ANY120,6.4,0.1875,0.09860455310434049,0.16559155201375964
2691,ANY120,64.0,0.28125,0.1256041950225724,0.17249509425916565
2691,AXIS,0.0,0.0,0.0,0.11025539546043595
2691,AXIS,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,AXIS,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,AXIS,0.64,0.0,0.0,0.11351339317396875
2691,AXIS,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,AXIS,64.0,0.1111111111111111,0.07259076282801269,0.1694668970716871
2691,ANY_MORT,0.0,0.0,0.0,0.1071791982550706
2691,ANY_MORT,0.0064,0.0,0.0,0.1071791982550706
2691,ANY_MORT,0.064,0.0,0.0,0.1071791982550706
2691,ANY_MORT,0.64,0.0,0.0,0.1071791982550706
2691,ANY_MORT,6.4,0.03125,0.025712139835996878,0.12619263820012558
2691,ANY_MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
2691,BRN_,0.0,0.0,0.0,0.11025539546043595
2691,BRN_,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,BRN_,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,BRN_,0.64,0.0,0.0,0.11351339317396875
2691,BRN_,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,BRN_,64.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
2691,CRAN,0.0,0.0,0.0,0.11025539546043595
2691,CRAN,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,CRAN,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,CRAN,0.64,0.0,0.0,0.11351339317396875
2691,CRAN,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,CRAN,64.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
2691,DP24,0.0,0.0,0.0,0.11025539546043595
2691,DP24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,DP24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,DP24,0.64,0.0,0.0,0.11351339317396875
2691,DP24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2691,DP24,64.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
2691,EDEM,0.0,0.0,0.0,0.11025539546043595
2691,EDEM,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,EDEM,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,EDEM,0.64,0.0,0.0,0.11351339317396875
2691,EDEM,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,EDEM,64.0,0.1111111111111111,0.07259076282801269,0.1694668970716871
2691,LTKR,0.0,0.0,0.0,0.11025539546043595
2691,LTKR,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,LTKR,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,LTKR,0.64,0.0,0.0,0.11351339317396875
2691,LTKR,6.4,0.037037037037037035,0.030468891056251904,0.1457976222987214
2691,LTKR,64.0,0.1111111111111111,0.07259076282801269,0.1694668970716871
2691,MO24,0.0,0.03125,0.025712139835996878,0.12619263820012558
2691,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2691,MO24,0.064,0.09375,0.061348448701633834,0.14843154728387867
2691,MO24,0.64,0.0625,0.04518943296835905,0.13897123144154583
2691,MO24,6.4,0.09375,0.061348448701633834,0.14843154728387867
2691,MO24,64.0,0.125,0.07529865612519929,0.15568305481650224
2691,MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
2691,MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2691,MORT,0.064,0.09375,0.061348448701633834,0.14843154728387867
2691,MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
2691,MORT,6.4,0.15625,0.08760579717494293,0.16129149597530396
2691,MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
2691,MUSC,0.0,0.0,0.0,0.11025539546043595
2691,MUSC,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,MUSC,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,MUSC,0.64,0.0,0.0,0.11351339317396875
2691,MUSC,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,MUSC,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2691,NC__,0.0,0.0,0.0,0.11025539546043595
2691,NC__,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC__,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC__,0.64,0.0,0.0,0.11351339317396875
2691,NC__,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,NC__,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2691,NC24,0.0,0.0,0.0,0.11025539546043595
2691,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC24,0.64,0.0,0.0,0.11351339317396875
2691,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC24,64.0,0.0,0.0,0.12064330476584564
2691,SKIN,0.0,0.0,0.0,0.11025539546043595
2691,SKIN,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,SKIN,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,SKIN,0.64,0.0,0.0,0.11351339317396875
2691,SKIN,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,SKIN,64.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
2691,SM24,0.0,0.0,0.0,0.11025539546043595
2691,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,SM24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,SM24,0.64,0.0,0.0,0.11351339317396875
2691,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2691,SM24,64.0,0.0,0.0,0.12064330476584564
2691,TCHR,0.0,0.0,0.0,0.11025539546043595
2691,TCHR,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,TCHR,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,TCHR,0.64,0.0,0.0,0.11351339317396875
2691,TCHR,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2691,TCHR,64.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
2691,TOT_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
2691,TOT_MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2691,TOT_MORT,0.064,0.09375,0.061348448701633834,0.14843154728387867
2691,TOT_MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
2691,TOT_MORT,6.4,0.15625,0.08760579717494293,0.16129149597530396
2691,TOT_MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
2706,ANY24,0.0,0.0625,0.04518943296835905,0.13897123144154583
2706,ANY24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
2706,ANY24,0.064,0.03125,0.025712139835996878,0.12619263820012558
2706,ANY24,0.64,0.125,0.07529865612519929,0.15568305481650224
2706,ANY24,6.4,0.15625,0.08760579717494293,0.16129149597530396
2706,ANY24,64.0,0.12903225806451613,0.07768941431822465,0.15949180449854805
2706,ANY120,0.0,0.09375,0.061348448701633834,0.14843154728387867
2706,ANY120,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2706,ANY120,0.064,0.03125,0.025712139835996878,0.12619263820012558
2706,ANY120,0.64,0.15625,0.08760579717494293,0.16129149597530396
2706,ANY120,6.4,0.25,0.11747599081490961,0.17106558994244486
2706,ANY120,64.0,0.3125,0.13297458366390266,0.17316678300955413
2706,AXIS,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,AXIS,0.0064,0.0,0.0,0.11351339317396875
2706,AXIS,0.064,0.0,0.0,0.1071791982550706
2706,AXIS,0.64,0.03571428571428571,0.029381765865247947,0.1414076917192475
2706,AXIS,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,AXIS,64.0,0.11538461538461539,0.07535216914850926,0.174374416732521
2706,ANY_MORT,0.0,0.0,0.0,0.1071791982550706
2706,ANY_MORT,0.0064,0.03125,0.025712139835996878,0.12619263820012558
2706,ANY_MORT,0.064,0.03125,0.025712139835996878,0.12619263820012558
2706,ANY_MORT,0.64,0.03125,0.025712139835996878,0.12619263820012558
2706,ANY_MORT,6.4,0.03125,0.025712139835996878,0.12619263820012558
2706,ANY_MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
2706,BRN_,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,BRN_,0.0064,0.0,0.0,0.11351339317396875
2706,BRN_,0.064,0.0,0.0,0.1071791982550706
2706,BRN_,0.64,0.03571428571428571,0.029381765865247947,0.1414076917192475
2706,BRN_,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,BRN_,64.0,0.07692307692307693,0.05556798845080073,0.16449246079321367
2706,CRAN,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,CRAN,0.0064,0.0,0.0,0.11351339317396875
2706,CRAN,0.064,0.0,0.0,0.1071791982550706
2706,CRAN,0.64,0.03571428571428571,0.029381765865247947,0.1414076917192475
2706,CRAN,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,CRAN,64.0,0.07692307692307693,0.05556798845080073,0.16449246079321367
2706,DP24,0.0,0.0,0.0,0.11351339317396875
2706,DP24,0.0064,0.0,0.0,0.11351339317396875
2706,DP24,0.064,0.03125,0.025712139835996878,0.12619263820012558
2706,DP24,0.64,0.0,0.0,0.12064330476584564
2706,DP24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2706,DP24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2706,EDEM,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,EDEM,0.0064,0.03333333333333333,0.02742474295172089,0.1333705765807584
2706,EDEM,0.064,0.0,0.0,0.1071791982550706
2706,EDEM,0.64,0.03571428571428571,0.029381765865247947,0.1414076917192475
2706,EDEM,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,EDEM,64.0,0.07692307692307693,0.05556798845080073,0.16449246079321367
2706,LTKR,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,LTKR,0.0064,0.0,0.0,0.11351339317396875
2706,LTKR,0.064,0.0,0.0,0.1071791982550706
2706,LTKR,0.64,0.03571428571428571,0.029381765865247947,0.1414076917192475
2706,LTKR,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,LTKR,64.0,0.11538461538461539,0.07535216914850926,0.174374416732521
2706,MO24,0.0,0.0625,0.04518943296835905,0.13897123144154583
2706,MO24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
2706,MO24,0.064,0.0,0.0,0.1071791982550706
2706,MO24,0.64,0.125,0.07529865612519929,0.15568305481650224
2706,MO24,6.4,0.15625,0.08760579717494293,0.16129149597530396
2706,MO24,64.0,0.12903225806451613,0.07768941431822465,0.15949180449854805
2706,MORT,0.0,0.09375,0.061348448701633834,0.14843154728387867
2706,MORT,0.0064,0.0625,0.04518943296835905,0.13897123144154583
2706,MORT,0.064,0.0,0.0,0.1071791982550706
2706,MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
2706,MORT,6.4,0.21875,0.10851163747395814,0.1687999364924353
2706,MORT,64.0,0.16129032258064516,0.09036407814699213,0.1650532170072874
2706,MUSC,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,MUSC,0.0064,0.0,0.0,0.11351339317396875
2706,MUSC,0.064,0.0,0.0,0.1071791982550706
2706,MUSC,0.64,0.03571428571428571,0.029381765865247947,0.1414076917192475
2706,MUSC,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,MUSC,64.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
2706,NC__,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,NC__,0.0064,0.0,0.0,0.11351339317396875
2706,NC__,0.064,0.0,0.0,0.1071791982550706
2706,NC__,0.64,0.0,0.0,0.12064330476584564
2706,NC__,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,NC__,64.0,0.0,0.0,0.1287289218592153
2706,NC24,0.0,0.0,0.0,0.11351339317396875
2706,NC24,0.0064,0.0,0.0,0.11351339317396875
2706,NC24,0.064,0.0,0.0,0.1071791982550706
2706,NC24,0.64,0.0,0.0,0.12064330476584564
2706,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2706,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2706,SKIN,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,SKIN,0.0064,0.0,0.0,0.11351339317396875
2706,SKIN,0.064,0.0,0.0,0.1071791982550706
2706,SKIN,0.64,0.0,0.0,0.12064330476584564
2706,SKIN,6.4,0.0,1.3877787807814457e-17,0.13319225093904846
2706,SKIN,64.0,0.0,0.0,0.1287289218592153
2706,SM24,0.0,0.0,0.0,0.11351339317396875
2706,SM24,0.0064,0.0,0.0,0.11351339317396875
2706,SM24,0.064,0.0,0.0,0.1071791982550706
2706,SM24,0.64,0.0,0.0,0.12064330476584564
2706,SM24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2706,SM24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2706,TCHR,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2706,TCHR,0.0064,0.0,0.0,0.11351339317396875
2706,TCHR,0.064,0.0,0.0,0.1071791982550706
2706,TCHR,0.64,0.0,0.0,0.12064330476584564
2706,TCHR,6.4,0.04,0.03290376649801272,0.15544063736193733
2706,TCHR,64.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
2706,TOT_MORT,0.0,0.09375,0.061348448701633834,0.14843154728387867
2706,TOT_MORT,0.0064,0.0625,0.04518943296835905,0.13897123144154583
2706,TOT_MORT,0.064,0.0,0.0,0.1071791982550706
2706,TOT_MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
2706,TOT_MORT,6.4,0.21875,0.10851163747395814,0.1687999364924353
2706,TOT_MORT,64.0,0.16129032258064516,0.09036407814699213,0.1650532170072874
2723,ANY24,0.0,0.125,0.07529865612519929,0.15568305481650224
2723,ANY24,0.0064,0.125,0.07529865612519929,0.15568305481650224
2723,ANY24,0.064,0.15625,0.08760579717494293,0.16129149597530396
2723,ANY24,0.64,0.0967741935483871,0.0633095493851897,0.15222519088554123
2723,ANY24,6.4,0.09375,0.061348448701633834,0.14843154728387867
2723,ANY24,64.0,0.1875,0.09860455310434049,0.16559155201375964
2723,ANY120,0.0,0.21875,0.10851163747395814,0.1687999364924353
2723,ANY120,0.0064,0.15625,0.08760579717494293,0.16129149597530396
2723,ANY120,0.064,0.21875,0.10851163747395814,0.1687999364924353
2723,ANY120,0.64,0.1875,0.09860455310434049,0.16559155201375964
2723,ANY120,6.4,0.125,0.07529865612519929,0.15568305481650224
2723,ANY120,64.0,0.1875,0.09860455310434049,0.16559155201375964
2723,AXIS,0.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
2723,AXIS,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
2723,AXIS,0.064,0.07142857142857142,0.05161650731326571,0.15502505425541915
2723,AXIS,0.64,0.0,0.0,0.1287289218592153
2723,AXIS,6.4,0.034482758620689655,0.028369544327926974,0.13727246017251316
2723,AXIS,64.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
2723,ANY_MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
2723,ANY_MORT,0.0064,0.0625,0.04518943296835905,0.13897123144154583
2723,ANY_MORT,0.064,0.09375,0.061348448701633834,0.14843154728387867
2723,ANY_MORT,0.64,0.03125,0.025712139835996878,0.12619263820012558
2723,ANY_MORT,6.4,0.03125,0.025712139835996878,0.12619263820012558
2723,ANY_MORT,64.0,0.03125,0.025712139835996878,0.12619263820012558
2723,BRN_,0.0,0.0,0.0,0.1287289218592153
2723,BRN_,0.0064,0.0,0.0,0.12064330476584564
2723,BRN_,0.064,0.07142857142857142,0.05161650731326571,0.15502505425541915
2723,BRN_,0.64,0.0,0.0,0.1287289218592153
2723,BRN_,6.4,0.034482758620689655,0.028369544327926974,0.13727246017251316
